ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0071986	Ragulator complex	1.471258e-4	5.769687	9	1.559877	2.294982e-4	0.1299001	0.2957409391304348	6	4.305161	3	0.6968381	2.226676e-4	0.5	0.9426117	1
GO:0031680	G-protein beta/gamma-subunit complex	3.172508e-5	1.244131	3	2.411322	7.649939e-5	0.1302183	0.29607529263157895	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0070069	cytochrome complex	0.00251002	98.43295	110	1.117512	0.002804978	0.1327726	0.3014862717477004	35	25.11344	28	1.114941	0.002078231	0.8	0.186372	0.6747055835728953
GO:0031838	haptoglobin-hemoglobin complex	4.982715e-5	1.954021	4	2.04706	1.019992e-4	0.1346721	0.3051688712041885	4	2.870107	1	0.3484191	7.422252e-5	0.25	0.9936385	1
GO:0070381	endosome to plasma membrane transport vesicle	1.903651e-4	7.465359	11	1.473472	2.804978e-4	0.1347855	0.3051688712041885	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	5.678496e-4	22.26879	28	1.257365	7.139943e-4	0.1349242	0.3051688712041885	11	7.892794	6	0.760187	4.453351e-4	0.5454545	0.9400446	1
GO:0031932	TORC2 complex	8.919657e-4	34.97933	42	1.200709	0.001070991	0.1359723	0.3067608313315927	12	8.610321	9	1.045257	6.680027e-4	0.75	0.5470619	0.9686611800000001
GO:0005971	ribonucleoside-diphosphate reductase complex	1.907243e-4	7.479442	11	1.470698	2.804978e-4	0.1359831	0.3067608313315927	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0042568	insulin-like growth factor binary complex	1.653314e-5	0.6483636	2	3.084689	5.099959e-5	0.1380684	0.31105892464146023	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0044233	ER-mitochondrion membrane contact site	0.001270508	49.82425	58	1.164092	0.001478988	0.1389801	0.312705225	10	7.175268	8	1.114941	5.937802e-4	0.8	0.4308091	0.9364557675789473
GO:0071141	SMAD protein complex	0.001153865	45.24995	53	1.171272	0.001351489	0.1410585	0.3169689050715215	9	6.457741	8	1.238823	5.937802e-4	0.8888889	0.228964	0.7550568549618321
GO:0018444	translation release factor complex	8.904557e-5	3.492011	6	1.718208	1.529988e-4	0.1413235	0.3171519584415584	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0034455	t-UTP complex	2.140012e-4	8.392269	12	1.429887	3.059976e-4	0.1422722	0.3188668762645914	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0070761	pre-snoRNP complex	4.810671e-4	18.86553	24	1.272162	6.119951e-4	0.1435213	0.32123028201811127	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0097550	transcriptional preinitiation complex	6.414105e-4	25.15355	31	1.23243	7.904937e-4	0.1436985	0.32123028201811127	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0005826	actomyosin contractile ring	3.462595e-4	13.57891	18	1.325585	4.589963e-4	0.1441319	0.3217828465116279	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:1990498	mitotic spindle microtubule	8.993266e-5	3.526799	6	1.701259	1.529988e-4	0.1459399	0.32510204536082477	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0005845	mRNA cap binding complex	0.001039483	40.76435	48	1.177499	0.00122399	0.1459949	0.32510204536082477	14	10.04537	10	0.995483	7.422252e-4	0.7142857	0.6411506	0.9686611800000001
GO:0042406	extrinsic component of endoplasmic reticulum membrane	2.369451e-4	9.292041	13	1.399047	3.314973e-4	0.1464728	0.3256500401028278	5	3.587634	5	1.393676	3.711126e-4	1	0.1901514	0.6747055835728953
GO:0045095	keratin filament	0.001039913	40.78123	48	1.177012	0.00122399	0.1466179	0.3256500401028278	97	69.6001	18	0.2586203	0.001336005	0.185567	1	1
GO:0031166	integral component of vacuolar membrane	1.519072e-4	5.957192	9	1.510779	2.294982e-4	0.1483581	0.3290921653401797	4	2.870107	2	0.6968381	1.48445e-4	0.5	0.9289655	1
GO:0044194	cytolytic granule	1.954375e-4	7.664277	11	1.43523	2.804978e-4	0.1522229	0.3372322707692308	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	0.9686611800000001
GO:0097197	tetraspanin-enriched microdomain	4.85317e-4	19.03219	24	1.261021	6.119951e-4	0.1527334	0.33772854015345266	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	0.8792130644628099
GO:0009898	cytoplasmic side of plasma membrane	0.01523979	597.6435	623	1.042427	0.01588637	0.1528378	0.33772854015345266	172	123.4146	133	1.077668	0.009871595	0.7732558	0.05878402	0.3466852783617747
GO:0000811	GINS complex	1.533719e-4	6.014634	9	1.49635	2.294982e-4	0.1542614	0.3404389517241379	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0070176	DRM complex	5.265251e-5	2.064821	4	1.937214	1.019992e-4	0.1547541	0.34066166216560506	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0031515	tRNA (m1A) methyltransferase complex	5.265285e-5	2.064834	4	1.937202	1.019992e-4	0.1547566	0.34066166216560506	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0032838	cell projection cytoplasm	0.005897461	231.2748	247	1.067993	0.00629845	0.1576407	0.3465533641677256	65	46.63924	50	1.072059	0.003711126	0.7692308	0.2172127	0.7345274864970646
GO:0005663	DNA replication factor C complex	6.721116e-4	26.35753	32	1.214074	8.159935e-4	0.1578342	0.3465533641677256	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:1904949	ATPase complex	0.001312405	51.46726	59	1.14636	0.001504488	0.1629152	0.35725566700507616	24	17.22064	14	0.8129778	0.001039115	0.5833333	0.9499712	1
GO:0043220	Schmidt-Lanterman incisure	0.001051117	41.22059	48	1.164467	0.00122399	0.1634043	0.3578740562737643	10	7.175268	10	1.393676	7.422252e-4	1	0.03613858	0.243935415
GO:0001772	immunological synapse	0.003666629	143.7905	156	1.084912	0.003977968	0.1637538	0.3581855270886076	33	23.67838	26	1.098048	0.001929785	0.7878788	0.2452553	0.7951241245778612
GO:0033646	host intracellular part	9.341317e-4	36.63291	43	1.173808	0.001096491	0.1654195	0.3613715499367888	9	6.457741	8	1.238823	5.937802e-4	0.8888889	0.228964	0.7550568549618321
GO:0005896	interleukin-6 receptor complex	4.914065e-4	19.271	24	1.245395	6.119951e-4	0.1664996	0.3632718545454545	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0000153	cytoplasmic ubiquitin ligase complex	7.945751e-4	31.16006	37	1.187418	9.434925e-4	0.1683799	0.36691105573770494	13	9.327848	9	0.9648528	6.680027e-4	0.6923077	0.7059933	0.9686611800000001
GO:0005915	zonula adherens	5.854298e-4	22.95822	28	1.219607	7.139943e-4	0.1702735	0.3701749856603773	8	5.740214	6	1.045257	4.453351e-4	0.75	0.5964255	0.9686611800000001
GO:0036513	Derlin-1 retrotranslocation complex	0.001174459	46.05758	53	1.150734	0.001351489	0.1703062	0.3701749856603773	12	8.610321	10	1.161397	7.422252e-4	0.8333333	0.297017	0.837268150081566
GO:0005638	lamin filament	2.006382e-4	7.868228	11	1.398028	2.804978e-4	0.1712327	0.37172123819095476	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	0.7992579015706806
GO:0034686	integrin alphav-beta8 complex	2.007134e-4	7.871178	11	1.397504	2.804978e-4	0.1715158	0.3718686353826851	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0005771	multivesicular body	0.002917615	114.4172	125	1.092493	0.003187475	0.1720837	0.3726323729323308	38	27.26602	27	0.9902436	0.002004008	0.7105263	0.6179086	0.9686611800000001
GO:0042382	paraspeckles	3.343814e-4	13.1131	17	1.296414	4.334965e-4	0.1727069	0.3735137962453066	6	4.305161	3	0.6968381	2.226676e-4	0.5	0.9426117	1
GO:0044609	DBIRD complex	3.344774e-4	13.11686	17	1.296041	4.334965e-4	0.1729846	0.3735681438202247	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0034669	integrin alpha4-beta7 complex	2.451111e-4	9.612278	13	1.352437	3.314973e-4	0.1731644	0.3735681438202247	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0032994	protein-lipid complex	0.002992634	117.3591	128	1.0906690000000001	0.003263974	0.1737093	0.37427639700748133	42	30.13612	31	1.028666	0.002300898	0.7380952	0.4602477	0.9364557675789473
GO:0020003	symbiont-containing vacuole	9.512418e-5	3.73039	6	1.608411	1.529988e-4	0.1742678	0.37501215242839353	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0097226	sperm mitochondrial sheath	3.661534e-5	1.435907	3	2.089271	7.649939e-5	0.1752425	0.37658701118012416	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0033061	DNA recombinase mediator complex	5.645991e-4	22.14132	27	1.21944	6.884945e-4	0.1754355	0.37658701118012416	7	5.022687	7	1.393676	5.195576e-4	1	0.09787583	0.47242858726256987
GO:0071575	integral component of external side of plasma membrane	1.942114e-5	0.7616193	2	2.625984	5.099959e-5	0.1774819	0.38050710074441685	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0044284	mitochondrial crista junction	1.949569e-5	0.7645428	2	2.615943	5.099959e-5	0.178522	0.38211683168316835	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0043260	laminin-11 complex	1.166633e-4	4.575069	7	1.530032	1.784986e-4	0.178675	0.38211683168316835	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0097208	alveolar lamellar body	3.366141e-4	13.20066	17	1.287815	4.334965e-4	0.1792257	0.3828207782447466	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	0.8792130644628099
GO:0043196	varicosity	4.512721e-4	17.69709	22	1.243143	5.609955e-4	0.1806419	0.3852039724137931	8	5.740214	6	1.045257	4.453351e-4	0.75	0.5964255	0.9686611800000001
GO:1990923	PET complex	1.382579e-4	5.421924	8	1.475491	2.039984e-4	0.1809672	0.3852039724137931	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0019031	viral envelope	3.146093e-4	12.33772	16	1.296836	4.079967e-4	0.1810102	0.3852039724137931	5	3.587634	3	0.8362057	2.226676e-4	0.6	0.8593489	1
GO:0030008	TRAPP complex	0.001253712	49.16557	56	1.139009	0.001427989	0.1817182	0.3862349933579336	15	10.7629	11	1.022029	8.164477e-4	0.7333333	0.5760087	0.9686611800000001
GO:0031933	telomeric heterochromatin	1.817454e-4	7.127327	10	1.403051	2.54998e-4	0.182629	0.38769399508599506	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0071682	endocytic vesicle lumen	9.690634e-4	38.00279	44	1.15781	0.001121991	0.1845047	0.3911952412269939	19	13.63301	12	0.8802166	8.906702e-4	0.6315789	0.8608298	1
GO:0044614	nuclear pore cytoplasmic filaments	2.043765e-4	8.014831	11	1.372456	2.804978e-4	0.1855688	0.39296922352941177	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:0000421	autophagosome membrane	0.002565033	100.5903	110	1.093544	0.002804978	0.1858781	0.39314241958384327	30	21.5258	25	1.161397	0.001855563	0.8333333	0.1102659	0.509463837433155
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	6.863658e-4	26.91652	32	1.188861	8.159935e-4	0.186282	0.3935150317848411	12	8.610321	9	1.045257	6.680027e-4	0.75	0.5470619	0.9686611800000001
GO:0072517	host cell viral assembly compartment	2.492045e-4	9.772804	13	1.330222	3.314973e-4	0.1873884	0.3953689318681319	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0015630	microtubule cytoskeleton	0.09715697	3810.108	3862	1.01362	0.09848021	0.1903051	0.4008366460414129	1113	798.6073	903	1.130718	0.06702293	0.8113208	6.707104e-14	3.26240064e-12
GO:0001725	stress fiber	0.005401415	211.8219	225	1.062213	0.005737454	0.1904438	0.4008366460414129	52	37.31139	39	1.045257	0.002894678	0.75	0.3644968	0.8792130644628099
GO:0031143	pseudopodium	9.016271e-4	35.35821	41	1.159561	0.001045492	0.1913981	0.4023551299270073	17	12.19795	12	0.9837715	8.906702e-4	0.7058824	0.65862830000000006	0.9686611800000001
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	2.28625e-4	8.965757	12	1.338426	3.059976e-4	0.1936596	0.4066145671931956	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	0.9686611800000001
GO:0042564	NLS-dependent protein nuclear import complex	2.061119e-5	0.8082885	2	2.474364	5.099959e-5	0.1941896	0.4072325592233009	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0031462	Cul2-RING ubiquitin ligase complex	6.916458e-4	27.12358	32	1.179785	8.159935e-4	0.197469	0.4136077963636364	12	8.610321	8	0.9291175	5.937802e-4	0.6666667	0.7685508	1
GO:0070110	ciliary neurotrophic factor receptor complex	4.119934e-4	16.15673	20	1.237874	5.099959e-4	0.1988241	0.41594194285714287	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0032437	cuticular plate	2.307682e-4	9.049804	12	1.325996	3.059976e-4	0.2018281	0.4217157881499396	4	2.870107	2	0.6968381	1.48445e-4	0.5	0.9289655	1
GO:0071020	post-spliceosomal complex	2.988853e-4	11.72108	15	1.279745	3.824969e-4	0.2033161	0.4243118608695652	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0032300	mismatch repair complex	7.680045e-4	30.11806	35	1.162093	8.924929e-4	0.2089012	0.435441825814234	8	5.740214	8	1.393676	5.937802e-4	1	0.07021822	0.3768232427329193
GO:1990572	TERT-RMRP complex	4.008101e-5	1.571817	3	1.908619	7.649939e-5	0.2093823	0.43591881253012044	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0099023	tethering complex	0.006274091	246.0448	259	1.052654	0.006604447	0.2117255	0.44026674368231045	73	52.37945	58	1.107304	0.004304906	0.7945205	0.08826703	0.44992751575221235
GO:0031526	brush border membrane	0.003573652	140.1443	150	1.070325	0.003824969	0.2127176	0.44179809230769235	51	36.59386	39	1.065752	0.002894678	0.7647059	0.2815819	0.837268150081566
GO:0033290	eukaryotic 48S preinitiation complex	4.047009e-5	1.587075	3	1.89027	7.649939e-5	0.2133047	0.44195506187050365	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0044207	translation initiation ternary complex	4.047009e-5	1.587075	3	1.89027	7.649939e-5	0.2133047	0.44195506187050365	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:1902773	GTPase activator complex	6.026193e-5	2.363232	4	1.692597	1.019992e-4	0.2136242	0.44208696718562873	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0097575	lateral cell cortex	8.083602e-5	3.170065	5	1.577255	1.27499e-4	0.2140706	0.44248085741626797	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0071595	Nem1-Spo7 phosphatase complex	8.109847e-5	3.180358	5	1.57215	1.27499e-4	0.2158921	0.44571272258064515	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0036117	hyaluranon cable	1.028429e-4	4.033086	6	1.487695	1.529988e-4	0.2200541	0.453763108353222	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0000242	pericentriolar material	0.002326653	91.24204	99	1.085026	0.00252448	0.2211965	0.4555751513706794	20	14.35054	20	1.393676	0.00148445	1	0.001303259	0.016438186510948905
GO:0034685	integrin alphav-beta6 complex	2.134337e-4	8.370016	11	1.314215	2.804978e-4	0.2224394	0.45758962285714283	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0070877	microprocessor complex	1.467762e-4	5.755977	8	1.38986	2.039984e-4	0.22315	0.45850558858501783	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0097025	MPP7-DLG1-LIN7 complex	5.616975e-4	22.02753	26	1.180341	6.629947e-4	0.2246492	0.4610377881235155	5	3.587634	5	1.393676	3.711126e-4	1	0.1901514	0.6747055835728953
GO:0032798	Swi5-Sfr1 complex	6.357067e-5	2.492987	4	1.604501	1.019992e-4	0.2409224	0.49384805124555164	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:1990423	RZZ complex	1.062313e-4	4.165965	6	1.440242	1.529988e-4	0.2413098	0.4940560834123222	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0071437	invadopodium	0.001707712	66.96963	73	1.090046	0.001861485	0.2458961	0.5024076255319149	16	11.48043	10	0.8710477	7.422252e-4	0.625	0.8634257	1
GO:0098577	inactive sex chromosome	4.365798e-5	1.712092	3	1.752243	7.649939e-5	0.2459704	0.5024076255319149	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0035577	azurophil granule membrane	0.004154016	162.9039	172	1.055837	0.004385965	0.2476225	0.5051849822904368	57	40.89903	44	1.07582	0.003265791	0.7719298	0.2245023	0.7550568549618321
GO:0034423	autophagosome lumen	8.581751e-5	3.365419	5	1.485699	1.27499e-4	0.2494074	0.5070990422535211	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0044613	nuclear pore central transport channel	4.999367e-4	19.60552	23	1.173139	5.864953e-4	0.2496366	0.5070990422535211	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0097542	ciliary tip	0.003560456	139.6268	148	1.059968	0.00377397	0.2497473	0.5070990422535211	44	31.57118	37	1.171955	0.002746233	0.8409091	0.04381129	0.280392256
GO:0033597	mitotic checkpoint complex	1.743668e-4	6.837967	9	1.316181	2.294982e-4	0.250028	0.5070990422535211	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:1990298	bub1-bub3 complex	1.743668e-4	6.837967	9	1.316181	2.294982e-4	0.250028	0.5070990422535211	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005776	autophagosome	0.00739923	290.1682	302	1.040776	0.007700938	0.2504486	0.5073566011723329	86	61.7073	68	1.101977	0.005047131	0.7906977	0.07928028	0.41894900256880735
GO:0005784	Sec61 translocon complex	2.662462e-4	10.44111	13	1.245078	3.314973e-4	0.2519611	0.5098229283372365	5	3.587634	5	1.393676	3.711126e-4	1	0.1901514	0.6747055835728953
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	5.010284e-4	19.64833	23	1.170583	5.864953e-4	0.252797	0.5103759028037383	5	3.587634	5	1.393676	3.711126e-4	1	0.1901514	0.6747055835728953
GO:0070847	core mediator complex	7.398339e-4	29.01333	33	1.137408	8.414933e-4	0.2528251	0.5103759028037383	6	4.305161	6	1.393676	4.453351e-4	1	0.1364244	0.5743722461538462
GO:0016938	kinesin I complex	6.538469e-5	2.564126	4	1.559986	1.019992e-4	0.2562123	0.5163654713286714	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005905	clathrin-coated pit	0.006356951	249.2942	260	1.042944	0.006629947	0.2563898	0.5163654713286714	70	50.22687	58	1.15476	0.004304906	0.8285714	0.02263164	0.1777612450909091
GO:0005873	plus-end kinesin complex	1.531738e-4	6.006864	8	1.33181	2.039984e-4	0.2569554	0.5165194939534885	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0031209	SCAR complex	5.739126e-4	22.50656	26	1.155219	6.629947e-4	0.2570641	0.5165194939534885	8	5.740214	7	1.219467	5.195576e-4	0.875	0.2914791	0.837268150081566
GO:0044440	endosomal part	0.04159388	1631.145	1657	1.015851	0.04225316	0.2599384	0.5216882174216028	478	342.9778	383	1.11669	0.02842722	0.8012552	1.334697e-5	2.650984386206897e-4
GO:0016590	ACF complex	8.757468e-5	3.434329	5	1.455889	1.27499e-4	0.2622117	0.5256401596287703	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0000835	ER ubiquitin ligase complex	5.287765e-4	20.7365	24	1.157379	6.119951e-4	0.2642734	0.529159252838934	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0097629	extrinsic component of omegasome membrane	1.321616e-4	5.18285	7	1.350608	1.784986e-4	0.2650041	0.5296365946820809	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0001651	dense fibrillar component	6.643177e-5	2.605188	4	1.535398	1.019992e-4	0.2651248	0.5296365946820809	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0005852	eukaryotic translation initiation factor 3 complex	0.001257286	49.30572	54	1.095208	0.001376989	0.2699585	0.5386700785219399	17	12.19795	13	1.065752	9.648927e-4	0.7647059	0.4512834	0.9364557675789473
GO:0098533	ATPase dependent transmembrane transport complex	0.001282321	50.2875	55	1.093711	0.001402489	0.2710659	0.5402559114186851	23	16.50312	13	0.78773	9.648927e-4	0.5652174	0.9639176	1
GO:0071564	npBAF complex	0.001184944	46.46878	51	1.097511	0.00130049	0.2717306	0.5409567705069124	12	8.610321	11	1.277537	8.164477e-4	0.9166667	0.1065264	0.49750707891891893
GO:0032021	NELF complex	1.113435e-4	4.366445	6	1.374115	1.529988e-4	0.2744342	0.5457103539700806	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:0036038	MKS complex	7.501264e-4	29.41696	33	1.121802	8.414933e-4	0.277789	0.551746427586207	13	9.327848	12	1.28647	8.906702e-4	0.9230769	0.08167763	0.42131028250746266
GO:0061689	tricellular tight junction	2.507282e-4	9.832555	12	1.220436	3.059976e-4	0.2843313	0.5640924068886338	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	0.7992579015706806
GO:1990246	uniplex complex	3.449686e-4	13.52829	16	1.182707	4.079967e-4	0.2848614	0.5644959853211009	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	0.9686611800000001
GO:0098574	cytoplasmic side of lysosomal membrane	2.510461e-4	9.845024	12	1.21889	3.059976e-4	0.2857248	0.5655583670103093	6	4.305161	3	0.6968381	2.226676e-4	0.5	0.9426117	1
GO:0097013	phagocytic vesicle lumen	6.8978e-5	2.705041	4	1.47872	1.019992e-4	0.2870174	0.5668302116571429	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0035327	transcriptionally active chromatin	0.002029928	79.60566	85	1.067763	0.002167483	0.2870234	0.5668302116571429	23	16.50312	17	1.030109	0.001261783	0.7391304	0.5142574	0.9364557675789473
GO:0008091	spectrin	5.133879e-4	20.13302	23	1.142402	5.864953e-4	0.2896489	0.57136221369863	8	5.740214	5	0.8710477	3.711126e-4	0.625	0.8365244	1
GO:0097433	dense body	5.13507e-4	20.13769	23	1.142137	5.864953e-4	0.290013	0.5714281231470925	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0097129	cyclin D2-CDK4 complex	1.592443e-4	6.244923	8	1.281041	2.039984e-4	0.2903635	0.5714671161731207	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0061700	GATOR2 complex	7.078535e-4	27.75918	31	1.116748	7.904937e-4	0.2934313	0.5768478798634812	11	7.892794	9	1.140281	6.680027e-4	0.8181818	0.3595282	0.8792130644628099
GO:0008305	integrin complex	0.002880085	112.9454	119	1.053606	0.003034476	0.2964206	0.5815224081725311	33	23.67838	24	1.013583	0.00178134	0.7272727	0.5386715	0.9686611800000001
GO:0001405	presequence translocase-associated import motor	9.218887e-5	3.615279	5	1.383019	1.27499e-4	0.2964822	0.5815224081725311	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0034684	integrin alphav-beta5 complex	1.375921e-4	5.395812	7	1.297302	1.784986e-4	0.297671	0.5827483325028312	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0072687	meiotic spindle	2.303103e-4	9.031849	11	1.217912	2.804978e-4	0.2977817	0.5827483325028312	8	5.740214	4	0.6968381	2.968901e-4	0.5	0.9546441	1
GO:0035189	Rb-E2F complex	1.154702e-4	4.528279	6	1.325007	1.529988e-4	0.3019032	0.590145621719457	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0005775	vacuolar lumen	0.0124014	486.3335	498	1.023989	0.0126989	0.3032762	0.5918678898419865	170	121.9795	118	0.9673753	0.008758257	0.6941176	0.779815	1
GO:1990666	PCSK9-LDLR complex	1.385412e-4	5.43303	7	1.288415	1.784986e-4	0.3034693	0.5918678898419865	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0033648	host intracellular membrane-bounded organelle	7.12128e-4	27.92681	31	1.110044	7.904937e-4	0.3046568	0.5935140365276211	5	3.587634	5	1.393676	3.711126e-4	1	0.1901514	0.6747055835728953
GO:0048787	presynaptic active zone membrane	9.361278e-5	3.671119	5	1.361983	1.27499e-4	0.3072085	0.5978111351351352	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:0035061	interchromatin granule	3.273254e-4	12.83639	15	1.168552	3.824969e-4	0.3082581	0.5989571878787878	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	0.7992579015706806
GO:0034718	SMN-Gemin2 complex	2.857974e-5	1.120783	2	1.784467	5.099959e-5	0.3085736	0.5989571878787878	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0030127	COPII vesicle coat	7.868381e-4	30.85664	34	1.10187	8.669931e-4	0.3088373	0.5989571878787878	13	9.327848	10	1.072059	7.422252e-4	0.7692308	0.4764257	0.9364557675789473
GO:0000438	core TFIIH complex portion of holo TFIIH complex	1.626497e-4	6.37847	8	1.254219	2.039984e-4	0.3095531	0.5996723730941704	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0017109	glutamate-cysteine ligase complex	1.860161e-4	7.294808	9	1.233754	2.294982e-4	0.3100653	0.5999919802911534	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0000439	core TFIIH complex	4.967298e-4	19.47976	22	1.129378	5.609955e-4	0.312927	0.6048521879194632	8	5.740214	7	1.219467	5.195576e-4	0.875	0.2914791	0.837268150081566
GO:0034752	cytosolic aryl hydrocarbon receptor complex	1.404627e-4	5.508387	7	1.270789	1.784986e-4	0.3152769	0.6080340214285714	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0034753	nuclear aryl hydrocarbon receptor complex	1.404627e-4	5.508387	7	1.270789	1.784986e-4	0.3152769	0.6080340214285714	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
